Liam examined .	examine . agent ( x _ 1 , Liam )	in_distribution
A penny was respected by a girl .	penny ( x _ 1 ) AND respect . theme ( x _ 3 , x _ 1 ) AND respect . agent ( x _ 3 , x _ 6 ) AND girl ( x _ 6 )	in_distribution
Victoria passed a cake on the table to the child .	* table ( x _ 6 ) ; * child ( x _ 9 ) ; pass . agent ( x _ 1 , Victoria ) AND pass . theme ( x _ 1 , x _ 3 ) AND pass . recipient ( x _ 1 , x _ 9 ) AND cake ( x _ 3 ) AND cake . nmod . on ( x _ 3 , x _ 6 )	in_distribution
Emma gave the cake in the room to a cat .	* cake ( x _ 3 ) ; * room ( x _ 6 ) ; give . agent ( x _ 1 , Emma ) AND give . theme ( x _ 1 , x _ 3 ) AND give . recipient ( x _ 1 , x _ 9 ) AND cake . nmod . in ( x _ 3 , x _ 6 ) AND cat ( x _ 9 )	in_distribution
The boy was given a cookie .	* boy ( x _ 1 ) ; give . recipient ( x _ 3 , x _ 1 ) AND give . theme ( x _ 3 , x _ 5 ) AND cookie ( x _ 5 )	in_distribution
Liam returned a flag in a tent to Emma .	return . agent ( x _ 1 , Liam ) AND return . theme ( x _ 1 , x _ 3 ) AND return . recipient ( x _ 1 , Emma ) AND flag ( x _ 3 ) AND flag . nmod . in ( x _ 3 , x _ 6 ) AND tent ( x _ 6 )	in_distribution
The dog split the cake on a table .	* dog ( x _ 1 ) ; * cake ( x _ 4 ) ; split . agent ( x _ 2 , x _ 1 ) AND split . theme ( x _ 2 , x _ 4 ) AND cake . nmod . on ( x _ 4 , x _ 7 ) AND table ( x _ 7 )	in_distribution
A dog lended the cake to the tenant .	* cake ( x _ 4 ) ; * tenant ( x _ 7 ) ; dog ( x _ 1 ) AND lend . agent ( x _ 2 , x _ 1 ) AND lend . theme ( x _ 2 , x _ 4 ) AND lend . recipient ( x _ 2 , x _ 7 )	in_distribution
A cookie was sold to the dog by a monkey .	* dog ( x _ 6 ) ; cookie ( x _ 1 ) AND sell . theme ( x _ 3 , x _ 1 ) AND sell . recipient ( x _ 3 , x _ 6 ) AND sell . agent ( x _ 3 , x _ 9 ) AND monkey ( x _ 9 )	in_distribution
The frog lended a cake to a girl .	* frog ( x _ 1 ) ; lend . agent ( x _ 2 , x _ 1 ) AND lend . theme ( x _ 2 , x _ 4 ) AND lend . recipient ( x _ 2 , x _ 7 ) AND cake ( x _ 4 ) AND girl ( x _ 7 )	in_distribution
A book disintegrated .	book ( x _ 1 ) AND disintegrate . theme ( x _ 2 , x _ 1 )	in_distribution
Noah was given the rose beside the barrel .	* rose ( x _ 4 ) ; * barrel ( x _ 7 ) ; give . recipient ( x _ 2 , Noah ) AND give . theme ( x _ 2 , x _ 4 ) AND rose . nmod . beside ( x _ 4 , x _ 7 )	in_distribution
brick	LAMBDA a . brick ( a )	primitive
The chicken gave James a cake on the table .	* chicken ( x _ 1 ) ; * table ( x _ 8 ) ; give . agent ( x _ 2 , x _ 1 ) AND give . recipient ( x _ 2 , James ) AND give . theme ( x _ 2 , x _ 5 ) AND cake ( x _ 5 ) AND cake . nmod . on ( x _ 5 , x _ 8 )	in_distribution
Emma froze the donut .	* donut ( x _ 3 ) ; freeze . agent ( x _ 1 , Emma ) AND freeze . theme ( x _ 1 , x _ 3 )	in_distribution
The cake was eaten by a frog .	* cake ( x _ 1 ) ; eat . theme ( x _ 3 , x _ 1 ) AND eat . agent ( x _ 3 , x _ 6 ) AND frog ( x _ 6 )	in_distribution
A book was respected .	book ( x _ 1 ) AND respect . theme ( x _ 3 , x _ 1 )	in_distribution
The cake was liked by Michael .	* cake ( x _ 1 ) ; like . theme ( x _ 3 , x _ 1 ) AND like . agent ( x _ 3 , Michael )	in_distribution
The girl admired Emma .	* girl ( x _ 1 ) ; admire . agent ( x _ 2 , x _ 1 ) AND admire . theme ( x _ 2 , Emma )	in_distribution
A cake was rented to William by a girl .	cake ( x _ 1 ) AND rent . theme ( x _ 3 , x _ 1 ) AND rent . recipient ( x _ 3 , William ) AND rent . agent ( x _ 3 , x _ 8 ) AND girl ( x _ 8 )	in_distribution
Noah said that a giraffe disintegrated .	say . agent ( x _ 1 , Noah ) AND say . ccomp ( x _ 1 , x _ 5 ) AND giraffe ( x _ 4 ) AND disintegrate . theme ( x _ 5 , x _ 4 )	in_distribution
A customer was sent the box in a cup by William .	* box ( x _ 5 ) ; customer ( x _ 1 ) AND send . recipient ( x _ 3 , x _ 1 ) AND send . theme ( x _ 3 , x _ 5 ) AND send . agent ( x _ 3 , William ) AND box . nmod . in ( x _ 5 , x _ 8 ) AND cup ( x _ 8 )	in_distribution
The bag was rolled .	* bag ( x _ 1 ) ; roll . theme ( x _ 3 , x _ 1 )	in_distribution
The pumpkin was eaten by Olivia .	* pumpkin ( x _ 1 ) ; eat . theme ( x _ 3 , x _ 1 ) AND eat . agent ( x _ 3 , Olivia )	in_distribution
Charlotte cried .	cry . agent ( x _ 1 , Charlotte )	in_distribution
A boy gave the balloon to Amelia .	* balloon ( x _ 4 ) ; boy ( x _ 1 ) AND give . agent ( x _ 2 , x _ 1 ) AND give . theme ( x _ 2 , x _ 4 ) AND give . recipient ( x _ 2 , Amelia )	in_distribution
A cat changed a cake in the house .	* house ( x _ 7 ) ; cat ( x _ 1 ) AND change . agent ( x _ 2 , x _ 1 ) AND change . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 ) AND cake . nmod . in ( x _ 4 , x _ 7 )	in_distribution
A donut was posted to Liam by Aubrey .	donut ( x _ 1 ) AND post . theme ( x _ 3 , x _ 1 ) AND post . recipient ( x _ 3 , Liam ) AND post . agent ( x _ 3 , Aubrey )	in_distribution
A jar was sold to Liam by Benjamin .	jar ( x _ 1 ) AND sell . theme ( x _ 3 , x _ 1 ) AND sell . recipient ( x _ 3 , Liam ) AND sell . agent ( x _ 3 , Benjamin )	in_distribution
A pickle was given to Olivia .	pickle ( x _ 1 ) AND give . theme ( x _ 3 , x _ 1 ) AND give . recipient ( x _ 3 , Olivia )	in_distribution
Olivia knew .	know . agent ( x _ 1 , Olivia )	in_distribution
The boy handed Oliver a donut in a palace in a house .	* boy ( x _ 1 ) ; hand . agent ( x _ 2 , x _ 1 ) AND hand . recipient ( x _ 2 , Oliver ) AND hand . theme ( x _ 2 , x _ 5 ) AND donut ( x _ 5 ) AND donut . nmod . in ( x _ 5 , x _ 8 ) AND palace ( x _ 8 ) AND palace . nmod . in ( x _ 8 , x _ 11 ) AND house ( x _ 11 )	in_distribution
Oliver painted .	paint . agent ( x _ 1 , Oliver )	in_distribution
A baby rolled the girl in a house .	* girl ( x _ 4 ) ; baby ( x _ 1 ) AND roll . agent ( x _ 2 , x _ 1 ) AND roll . theme ( x _ 2 , x _ 4 ) AND girl . nmod . in ( x _ 4 , x _ 7 ) AND house ( x _ 7 )	in_distribution
The boy doubled Liam .	* boy ( x _ 1 ) ; double . agent ( x _ 2 , x _ 1 ) AND double . theme ( x _ 2 , Liam )	in_distribution
Jacob rolled .	roll . theme ( x _ 1 , Jacob )	in_distribution
Isabella reddened the professor beside the whale .	* professor ( x _ 3 ) ; * whale ( x _ 6 ) ; redden . agent ( x _ 1 , Isabella ) AND redden . theme ( x _ 1 , x _ 3 ) AND professor . nmod . beside ( x _ 3 , x _ 6 )	in_distribution
A girl decomposed a monkey in the house .	* house ( x _ 7 ) ; girl ( x _ 1 ) AND decompose . agent ( x _ 2 , x _ 1 ) AND decompose . theme ( x _ 2 , x _ 4 ) AND monkey ( x _ 4 ) AND monkey . nmod . in ( x _ 4 , x _ 7 )	in_distribution
Liam loaned a cake in a box to a girl .	loan . agent ( x _ 1 , Liam ) AND loan . theme ( x _ 1 , x _ 3 ) AND loan . recipient ( x _ 1 , x _ 9 ) AND cake ( x _ 3 ) AND cake . nmod . in ( x _ 3 , x _ 6 ) AND box ( x _ 6 ) AND girl ( x _ 9 )	in_distribution
Samuel painted a boy in the house .	* house ( x _ 6 ) ; paint . agent ( x _ 1 , Samuel ) AND paint . theme ( x _ 1 , x _ 3 ) AND boy ( x _ 3 ) AND boy . nmod . in ( x _ 3 , x _ 6 )	in_distribution
The girl respected the donut beside a table .	* girl ( x _ 1 ) ; * donut ( x _ 4 ) ; respect . agent ( x _ 2 , x _ 1 ) AND respect . theme ( x _ 2 , x _ 4 ) AND donut . nmod . beside ( x _ 4 , x _ 7 ) AND table ( x _ 7 )	in_distribution
The girl enjoyed to nap .	* girl ( x _ 1 ) ; enjoy . agent ( x _ 2 , x _ 1 ) AND enjoy . xcomp ( x _ 2 , x _ 4 ) AND nap . agent ( x _ 4 , x _ 1 )	in_distribution
Olivia drew the melon in a house .	* melon ( x _ 3 ) ; draw . agent ( x _ 1 , Olivia ) AND draw . theme ( x _ 1 , x _ 3 ) AND melon . nmod . in ( x _ 3 , x _ 6 ) AND house ( x _ 6 )	in_distribution
A mother hoped that a girl was given a knife .	mother ( x _ 1 ) AND hope . agent ( x _ 2 , x _ 1 ) AND hope . ccomp ( x _ 2 , x _ 7 ) AND girl ( x _ 5 ) AND give . recipient ( x _ 7 , x _ 5 ) AND give . theme ( x _ 7 , x _ 9 ) AND knife ( x _ 9 )	in_distribution
The girl grew the rose .	* girl ( x _ 1 ) ; * rose ( x _ 4 ) ; grow . agent ( x _ 2 , x _ 1 ) AND grow . theme ( x _ 2 , x _ 4 )	in_distribution
The cat gave a cake to the dog .	* cat ( x _ 1 ) ; * dog ( x _ 7 ) ; give . agent ( x _ 2 , x _ 1 ) AND give . theme ( x _ 2 , x _ 4 ) AND give . recipient ( x _ 2 , x _ 7 ) AND cake ( x _ 4 )	in_distribution
The cracker was sold to Logan .	* cracker ( x _ 1 ) ; sell . theme ( x _ 3 , x _ 1 ) AND sell . recipient ( x _ 3 , Logan )	in_distribution
The boy lended the cake to Emma .	* boy ( x _ 1 ) ; * cake ( x _ 4 ) ; lend . agent ( x _ 2 , x _ 1 ) AND lend . theme ( x _ 2 , x _ 4 ) AND lend . recipient ( x _ 2 , Emma )	in_distribution
A chicken froze .	chicken ( x _ 1 ) AND freeze . theme ( x _ 2 , x _ 1 )	in_distribution
Emma gave the donut to a boy .	* donut ( x _ 3 ) ; give . agent ( x _ 1 , Emma ) AND give . theme ( x _ 1 , x _ 3 ) AND give . recipient ( x _ 1 , x _ 6 ) AND boy ( x _ 6 )	in_distribution
Olivia rolled the donut .	* donut ( x _ 3 ) ; roll . agent ( x _ 1 , Olivia ) AND roll . theme ( x _ 1 , x _ 3 )	in_distribution
A baby walked .	baby ( x _ 1 ) AND walk . agent ( x _ 2 , x _ 1 )	in_distribution
A jigsaw was lended to a manager .	jigsaw ( x _ 1 ) AND lend . theme ( x _ 3 , x _ 1 ) AND lend . recipient ( x _ 3 , x _ 6 ) AND manager ( x _ 6 )	in_distribution
A game was known by Layla .	game ( x _ 1 ) AND know . theme ( x _ 3 , x _ 1 ) AND know . agent ( x _ 3 , Layla )	in_distribution
Oliver shortened .	shorten . theme ( x _ 1 , Oliver )	in_distribution
A boy ate a cake in the house .	* house ( x _ 7 ) ; boy ( x _ 1 ) AND eat . agent ( x _ 2 , x _ 1 ) AND eat . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 ) AND cake . nmod . in ( x _ 4 , x _ 7 )	in_distribution
Emma drew a cake beside the machine .	* machine ( x _ 6 ) ; draw . agent ( x _ 1 , Emma ) AND draw . theme ( x _ 1 , x _ 3 ) AND cake ( x _ 3 ) AND cake . nmod . beside ( x _ 3 , x _ 6 )	in_distribution
The girl dusted the rose .	* girl ( x _ 1 ) ; * rose ( x _ 4 ) ; dust . agent ( x _ 2 , x _ 1 ) AND dust . theme ( x _ 2 , x _ 4 )	in_distribution
Sebastian was offered the cake by Liam .	* cake ( x _ 4 ) ; offer . recipient ( x _ 2 , Sebastian ) AND offer . theme ( x _ 2 , x _ 4 ) AND offer . agent ( x _ 2 , Liam )	in_distribution
Olivia proved that a cake was given to Ava .	prove . agent ( x _ 1 , Olivia ) AND prove . ccomp ( x _ 1 , x _ 6 ) AND cake ( x _ 4 ) AND give . theme ( x _ 6 , x _ 4 ) AND give . recipient ( x _ 6 , Ava )	in_distribution
A box disintegrated .	box ( x _ 1 ) AND disintegrate . theme ( x _ 2 , x _ 1 )	in_distribution
A balloon was liked by the girl .	* girl ( x _ 6 ) ; balloon ( x _ 1 ) AND like . theme ( x _ 3 , x _ 1 ) AND like . agent ( x _ 3 , x _ 6 )	in_distribution
The sailor smiled .	* sailor ( x _ 1 ) ; smile . agent ( x _ 2 , x _ 1 )	in_distribution
A cake was sold to William .	cake ( x _ 1 ) AND sell . theme ( x _ 3 , x _ 1 ) AND sell . recipient ( x _ 3 , William )	in_distribution
Claire ran .	run . agent ( x _ 1 , Claire )	in_distribution
Emma ate William .	eat . agent ( x _ 1 , Emma ) AND eat . theme ( x _ 1 , William )	in_distribution
The girl grew .	* girl ( x _ 1 ) ; grow . theme ( x _ 2 , x _ 1 )	in_distribution
Ethan floated a girl in a house .	float . agent ( x _ 1 , Ethan ) AND float . theme ( x _ 1 , x _ 3 ) AND girl ( x _ 3 ) AND girl . nmod . in ( x _ 3 , x _ 6 ) AND house ( x _ 6 )	in_distribution
A melon was frozen by the duck .	* duck ( x _ 6 ) ; melon ( x _ 1 ) AND freeze . theme ( x _ 3 , x _ 1 ) AND freeze . agent ( x _ 3 , x _ 6 )	in_distribution
The sweetcorn was burned by a cow .	* sweetcorn ( x _ 1 ) ; burn . theme ( x _ 3 , x _ 1 ) AND burn . agent ( x _ 3 , x _ 6 ) AND cow ( x _ 6 )	in_distribution
James ate the donut .	* donut ( x _ 3 ) ; eat . agent ( x _ 1 , James ) AND eat . theme ( x _ 1 , x _ 3 )	in_distribution
The cake was floated by the squirrel .	* cake ( x _ 1 ) ; * squirrel ( x _ 6 ) ; float . theme ( x _ 3 , x _ 1 ) AND float . agent ( x _ 3 , x _ 6 )	in_distribution
Noah gave the cake to the boy .	* cake ( x _ 3 ) ; * boy ( x _ 6 ) ; give . agent ( x _ 1 , Noah ) AND give . theme ( x _ 1 , x _ 3 ) AND give . recipient ( x _ 1 , x _ 6 )	in_distribution
The giraffe confessed that the cookie was drawn by a girl .	* giraffe ( x _ 1 ) ; * cookie ( x _ 5 ) ; confess . agent ( x _ 2 , x _ 1 ) AND confess . ccomp ( x _ 2 , x _ 7 ) AND draw . theme ( x _ 7 , x _ 5 ) AND draw . agent ( x _ 7 , x _ 10 ) AND girl ( x _ 10 )	in_distribution
William helped the cake in the house on the platter .	* cake ( x _ 3 ) ; * house ( x _ 6 ) ; * platter ( x _ 9 ) ; help . agent ( x _ 1 , William ) AND help . theme ( x _ 1 , x _ 3 ) AND cake . nmod . in ( x _ 3 , x _ 6 ) AND house . nmod . on ( x _ 6 , x _ 9 )	in_distribution
The penny rolled .	* penny ( x _ 1 ) ; roll . theme ( x _ 2 , x _ 1 )	in_distribution
Emma gave the crocodile the cookie .	* crocodile ( x _ 3 ) ; * cookie ( x _ 5 ) ; give . agent ( x _ 1 , Emma ) AND give . recipient ( x _ 1 , x _ 3 ) AND give . theme ( x _ 1 , x _ 5 )	in_distribution
A pretzel was tossed by Sophia .	pretzel ( x _ 1 ) AND toss . theme ( x _ 3 , x _ 1 ) AND toss . agent ( x _ 3 , Sophia )	in_distribution
The girl valued that the hat was thrown .	* girl ( x _ 1 ) ; * hat ( x _ 5 ) ; value . agent ( x _ 2 , x _ 1 ) AND value . ccomp ( x _ 2 , x _ 7 ) AND throw . theme ( x _ 7 , x _ 5 )	in_distribution
A driver loved the cookie on a chair .	* cookie ( x _ 4 ) ; driver ( x _ 1 ) AND love . agent ( x _ 2 , x _ 1 ) AND love . theme ( x _ 2 , x _ 4 ) AND cookie . nmod . on ( x _ 4 , x _ 7 ) AND chair ( x _ 7 )	in_distribution
The donut was cooked by the penguin .	* donut ( x _ 1 ) ; * penguin ( x _ 6 ) ; cook . theme ( x _ 3 , x _ 1 ) AND cook . agent ( x _ 3 , x _ 6 )	in_distribution
A yogurt was sold to a hero by a girl .	yogurt ( x _ 1 ) AND sell . theme ( x _ 3 , x _ 1 ) AND sell . recipient ( x _ 3 , x _ 6 ) AND sell . agent ( x _ 3 , x _ 9 ) AND hero ( x _ 6 ) AND girl ( x _ 9 )	in_distribution
Daniel drew the cake .	* cake ( x _ 3 ) ; draw . agent ( x _ 1 , Daniel ) AND draw . theme ( x _ 1 , x _ 3 )	in_distribution
The bat was helped .	* bat ( x _ 1 ) ; help . theme ( x _ 3 , x _ 1 )	in_distribution
The child laughed .	* child ( x _ 1 ) ; laugh . agent ( x _ 2 , x _ 1 )	in_distribution
Eleanor slept .	sleep . agent ( x _ 1 , Eleanor )	in_distribution
A chicken expected that Emma helped the boy .	* boy ( x _ 7 ) ; chicken ( x _ 1 ) AND expect . agent ( x _ 2 , x _ 1 ) AND expect . ccomp ( x _ 2 , x _ 5 ) AND help . agent ( x _ 5 , Emma ) AND help . theme ( x _ 5 , x _ 7 )	in_distribution
Liam tolerated a cake in the house .	* house ( x _ 6 ) ; tolerate . agent ( x _ 1 , Liam ) AND tolerate . theme ( x _ 1 , x _ 3 ) AND cake ( x _ 3 ) AND cake . nmod . in ( x _ 3 , x _ 6 )	in_distribution
The donut was shortened by the girl .	* donut ( x _ 1 ) ; * girl ( x _ 6 ) ; shorten . theme ( x _ 3 , x _ 1 ) AND shorten . agent ( x _ 3 , x _ 6 )	in_distribution
William froze .	freeze . theme ( x _ 1 , William )	in_distribution
William helped a cake in the train .	* train ( x _ 6 ) ; help . agent ( x _ 1 , William ) AND help . theme ( x _ 1 , x _ 3 ) AND cake ( x _ 3 ) AND cake . nmod . in ( x _ 3 , x _ 6 )	in_distribution
Emma investigated the fig .	* fig ( x _ 3 ) ; investigate . agent ( x _ 1 , Emma ) AND investigate . theme ( x _ 1 , x _ 3 )	in_distribution
A crocodile lended a cake to Aiden .	crocodile ( x _ 1 ) AND lend . agent ( x _ 2 , x _ 1 ) AND lend . theme ( x _ 2 , x _ 4 ) AND lend . recipient ( x _ 2 , Aiden ) AND cake ( x _ 4 )	in_distribution
The cake was helped by a giraffe .	* cake ( x _ 1 ) ; help . theme ( x _ 3 , x _ 1 ) AND help . agent ( x _ 3 , x _ 6 ) AND giraffe ( x _ 6 )	in_distribution
A girl liked that Isabella was slipped a sandwich .	girl ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND slip . recipient ( x _ 6 , Isabella ) AND slip . theme ( x _ 6 , x _ 8 ) AND sandwich ( x _ 8 )	in_distribution
A donut was thrown .	donut ( x _ 1 ) AND throw . theme ( x _ 3 , x _ 1 )	in_distribution
The bowl was sold to a girl .	* bowl ( x _ 1 ) ; sell . theme ( x _ 3 , x _ 1 ) AND sell . recipient ( x _ 3 , x _ 6 ) AND girl ( x _ 6 )	in_distribution
Jacob gave the girl a cake .	* girl ( x _ 3 ) ; give . agent ( x _ 1 , Jacob ) AND give . recipient ( x _ 1 , x _ 3 ) AND give . theme ( x _ 1 , x _ 5 ) AND cake ( x _ 5 )	in_distribution
The manager stuttered .	* manager ( x _ 1 ) ; stutter . agent ( x _ 2 , x _ 1 )	in_distribution
Mason liked that Joseph ate the cake .	* cake ( x _ 6 ) ; like . agent ( x _ 1 , Mason ) AND like . ccomp ( x _ 1 , x _ 4 ) AND eat . agent ( x _ 4 , Joseph ) AND eat . theme ( x _ 4 , x _ 6 )	in_distribution
Liam awarded the cake beside a book to Noah .	* cake ( x _ 3 ) ; award . agent ( x _ 1 , Liam ) AND award . theme ( x _ 1 , x _ 3 ) AND award . recipient ( x _ 1 , Noah ) AND cake . nmod . beside ( x _ 3 , x _ 6 ) AND book ( x _ 6 )	in_distribution
The hat was eaten by Emma .	* hat ( x _ 1 ) ; eat . theme ( x _ 3 , x _ 1 ) AND eat . agent ( x _ 3 , Emma )	in_distribution
The cake was lended to Emma .	* cake ( x _ 1 ) ; lend . theme ( x _ 3 , x _ 1 ) AND lend . recipient ( x _ 3 , Emma )	in_distribution
The cake was given to Alexander by Oliver .	* cake ( x _ 1 ) ; give . theme ( x _ 3 , x _ 1 ) AND give . recipient ( x _ 3 , Alexander ) AND give . agent ( x _ 3 , Oliver )	in_distribution
The shell was painted by Theodore .	* shell ( x _ 1 ) ; paint . theme ( x _ 3 , x _ 1 ) AND paint . agent ( x _ 3 , Theodore )	in_distribution
The dog was given the basket on a table .	* dog ( x _ 1 ) ; * basket ( x _ 5 ) ; give . recipient ( x _ 3 , x _ 1 ) AND give . theme ( x _ 3 , x _ 5 ) AND basket . nmod . on ( x _ 5 , x _ 8 ) AND table ( x _ 8 )	in_distribution
The donut was found .	* donut ( x _ 1 ) ; find . theme ( x _ 3 , x _ 1 )	in_distribution
A girl was lended the cake beside the table .	* cake ( x _ 5 ) ; * table ( x _ 8 ) ; girl ( x _ 1 ) AND lend . recipient ( x _ 3 , x _ 1 ) AND lend . theme ( x _ 3 , x _ 5 ) AND cake . nmod . beside ( x _ 5 , x _ 8 )	in_distribution
A boy burned the prisoner .	* prisoner ( x _ 4 ) ; boy ( x _ 1 ) AND burn . agent ( x _ 2 , x _ 1 ) AND burn . theme ( x _ 2 , x _ 4 )	in_distribution
A creature collapsed Joshua .	creature ( x _ 1 ) AND collapse . agent ( x _ 2 , x _ 1 ) AND collapse . theme ( x _ 2 , Joshua )	in_distribution
A drink was juggled by the girl .	* girl ( x _ 6 ) ; drink ( x _ 1 ) AND juggle . theme ( x _ 3 , x _ 1 ) AND juggle . agent ( x _ 3 , x _ 6 )	in_distribution
Olivia doubled a boy in a garden .	double . agent ( x _ 1 , Olivia ) AND double . theme ( x _ 1 , x _ 3 ) AND boy ( x _ 3 ) AND boy . nmod . in ( x _ 3 , x _ 6 ) AND garden ( x _ 6 )	in_distribution
Sophia was offered the cake on the couch by the cat .	* cake ( x _ 4 ) ; * couch ( x _ 7 ) ; * cat ( x _ 10 ) ; offer . recipient ( x _ 2 , Sophia ) AND offer . theme ( x _ 2 , x _ 4 ) AND offer . agent ( x _ 2 , x _ 10 ) AND cake . nmod . on ( x _ 4 , x _ 7 )	in_distribution
The block was rolled by Emma .	* block ( x _ 1 ) ; roll . theme ( x _ 3 , x _ 1 ) AND roll . agent ( x _ 3 , Emma )	in_distribution
Emma noticed that the buyer rolled a teacher on a trampoline .	* buyer ( x _ 4 ) ; notice . agent ( x _ 1 , Emma ) AND notice . ccomp ( x _ 1 , x _ 5 ) AND roll . agent ( x _ 5 , x _ 4 ) AND roll . theme ( x _ 5 , x _ 7 ) AND teacher ( x _ 7 ) AND teacher . nmod . on ( x _ 7 , x _ 10 ) AND trampoline ( x _ 10 )	in_distribution
A cow gave the girl a box in the glass .	* girl ( x _ 4 ) ; * glass ( x _ 9 ) ; cow ( x _ 1 ) AND give . agent ( x _ 2 , x _ 1 ) AND give . recipient ( x _ 2 , x _ 4 ) AND give . theme ( x _ 2 , x _ 6 ) AND box ( x _ 6 ) AND box . nmod . in ( x _ 6 , x _ 9 )	in_distribution
The girl gave the fruit to a queen .	* girl ( x _ 1 ) ; * fruit ( x _ 4 ) ; give . agent ( x _ 2 , x _ 1 ) AND give . theme ( x _ 2 , x _ 4 ) AND give . recipient ( x _ 2 , x _ 7 ) AND queen ( x _ 7 )	in_distribution
Elijah nursed a cake .	nurse . agent ( x _ 1 , Elijah ) AND nurse . theme ( x _ 1 , x _ 3 ) AND cake ( x _ 3 )	in_distribution
The girl burned a donut on a boat .	* girl ( x _ 1 ) ; burn . agent ( x _ 2 , x _ 1 ) AND burn . theme ( x _ 2 , x _ 4 ) AND donut ( x _ 4 ) AND donut . nmod . on ( x _ 4 , x _ 7 ) AND boat ( x _ 7 )	in_distribution
Ava preferred to walk .	prefer . agent ( x _ 1 , Ava ) AND prefer . xcomp ( x _ 1 , x _ 3 ) AND walk . agent ( x _ 3 , Ava )	in_distribution
A cake was lended to Anthony by Emma .	cake ( x _ 1 ) AND lend . theme ( x _ 3 , x _ 1 ) AND lend . recipient ( x _ 3 , Anthony ) AND lend . agent ( x _ 3 , Emma )	in_distribution
Anthony called the cake .	* cake ( x _ 3 ) ; call . agent ( x _ 1 , Anthony ) AND call . theme ( x _ 1 , x _ 3 )	in_distribution
Sebastian smiled .	smile . agent ( x _ 1 , Sebastian )	in_distribution
A girl served a dog the cookie on a stage .	* cookie ( x _ 6 ) ; girl ( x _ 1 ) AND serve . agent ( x _ 2 , x _ 1 ) AND serve . recipient ( x _ 2 , x _ 4 ) AND serve . theme ( x _ 2 , x _ 6 ) AND dog ( x _ 4 ) AND cookie . nmod . on ( x _ 6 , x _ 9 ) AND stage ( x _ 9 )	in_distribution
Grace brought Olivia a fig in the house .	* house ( x _ 7 ) ; bring . agent ( x _ 1 , Grace ) AND bring . recipient ( x _ 1 , Olivia ) AND bring . theme ( x _ 1 , x _ 4 ) AND fig ( x _ 4 ) AND fig . nmod . in ( x _ 4 , x _ 7 )	in_distribution
The box was thrown .	* box ( x _ 1 ) ; throw . theme ( x _ 3 , x _ 1 )	in_distribution
Evelyn longed to walk .	long . agent ( x _ 1 , Evelyn ) AND long . xcomp ( x _ 1 , x _ 3 ) AND walk . agent ( x _ 3 , Evelyn )	in_distribution
